,mean_intensity,x,y,normalized_intensity
0,82.889,24.244,167.423,0.05807801876079562
1,62.444,24.262,167.337,0.04367562815415524
2,132.222,24.543,167.302,0.0928304343048108
3,81.778,24.628,167.193,0.05729537968209778
4,99.333,24.078,167.241,0.06966192246026222
5,69.556,24.237,167.237,0.04868564537080608
6,58.0,24.467,167.209,0.04054507183936385
7,65.333,24.588,167.385,0.0457107715370158
8,48.667,24.638,167.551,0.033970480910932715
9,132.0,24.188,167.242,0.09267404737819432
10,115.778,24.453,167.216,0.0812465306053442
11,95.333,24.207,167.155,0.06684413999870381
12,43.111,24.463,166.935,0.030056581071828087
13,21.778,24.43,167.343,0.01502864275872174
14,13.111,24.382,167.555,0.008923212610140072
15,120.667,24.119,167.383,0.08469056521898397
16,46.0,24.447,167.32,0.03209172445468864
17,50.0,24.394,167.012,0.03490950691624705
18,99.778,24.28,167.169,0.0699754007591106
19,65.778,24.353,167.242,0.04602424983586417
20,86.444,24.412,167.326,0.060582322923505655
21,247.333,24.274,167.208,0.17391987353792313
22,232.0,24.202,167.206,0.16311860891715438
23,90.444,24.201,167.178,0.06340010538506406
24,185.556,24.464,167.315,0.13040133675599977
25,104.0,24.603,167.091,0.07294957014728548
26,60.222,24.492,167.199,0.04211034999675955
27,142.889,24.411,167.016,0.10034475568417169
28,109.333,24.414,167.067,0.07670637861415823
29,87.333,24.332,167.315,0.06120857507558701
30,160.0,24.302,167.36,0.11239852460910313
31,69.111,24.259,167.533,0.04837216707195771
32,180.667,24.388,167.053,0.12695730214236
33,170.444,24.365,167.082,0.11975575461623211
34,158.444,24.204,167.163,0.1113024072315569
35,47.778,24.553,167.29,0.03334422875885135
36,64.0,24.333,167.108,0.044771745531701455
37,32.222,24.624,167.517,0.02238587276585073
38,160.0,24.373,167.138,0.11239852460910313
39,98.222,24.229,167.185,0.06887928338156436
40,50.444,24.177,167.225,0.03522228076948004
41,95.111,24.361,167.354,0.06668775307208732
42,134.889,24.432,167.352,0.09470919076105488
43,51.333,24.5,167.006,0.035848532921561385
44,107.111,24.41,167.089,0.07514110045676253
45,41.556,24.362,167.283,0.02896116813989726
46,34.0,24.448,167.344,0.023638377070013438
47,100.667,24.42,167.374,0.07060165291119194
48,250.667,24.358,167.264,0.17626849521963206
49,151.333,24.168,167.217,0.10629309446052146
50,123.556,24.426,167.186,0.08672570860184452
51,163.111,24.333,167.466,0.11459005491858017
52,189.111,24.364,167.293,0.1329056409187098
53,122.222,24.372,167.417,0.08578597815091478
54,68.0,24.384,167.393,0.04758952799325986
55,72.222,24.459,167.245,0.05056369738143475
56,93.778,24.143,167.336,0.065748727066773
57,96.0,24.313,166.949,0.06731400522416868
58,76.222,24.386,167.243,0.05338147984299316
59,142.444,24.324,167.363,0.10003127738532329
60,84.444,24.08,167.189,0.05917343169272646
61,75.778,24.359,167.293,0.05306870598976018
62,82.889,24.451,167.444,0.05807801876079562
63,10.0,24.5,166.935,0.006731682300663023
64,102.0,24.319,167.036,0.07154067891650628
65,198.222,24.509,167.307,0.13932384492052446
66,101.333,24.325,167.024,0.07107081369104142
67,69.778,24.284,167.213,0.04884203229742257
68,187.556,24.309,167.303,0.13181022798677897
69,130.444,24.271,167.207,0.09157793000064808
70,56.222,24.197,167.35,0.03929256753520115
71,43.556,24.462,167.098,0.03037005937067646
72,24.667,24.282,167.441,0.0170637861415823
73,133.778,24.191,167.241,0.09392655168235702
74,157.778,24.412,167.252,0.11083324645170743
75,29.111,24.06,167.55,0.020194342456373682
76,133.556,24.39,167.352,0.09377016475574054
77,46.222,24.389,167.379,0.032248111381305136
